label,text
통보ㆍ권고,"발전사업 허가 취소 및 발전사업 인허가 관련 규정 보완 필요위 감사결과 지적내용에 대하여 산업통상자원부는 2022. 12. 27. 산업통상자원부 전기위원회 의결을 통해 발전사업 인허가 시 투자확약서 등 법적 구속력이 있는 재무능력 증빙서류를 제출하도록 발전사업 표준심사검토서를 개정하는 한편, 2023. 8. 1. 사업주체의 최소 납입자본금 기준을 신설하고 해상풍력 발전사업의 사업 준비기간과 공사계획인가 기간 조정 및 연장요건을 구체화 발전사업 허가를 위한 최소 납입자본금 기준은 총사업비의 1로 신설되었고, 해상풍력 발전사업의 준비기간은 4년에서 8년으로 조정되고 공사계획인가 기간은 5년으로 신설되었으며, 착공에 필요한 개발행위허가를 취득하고 사업 지연에 대한 합리적인 사유가 인정되는 경우에 한하여 준비기간을 연장할 수 있도록 개정 하는 내용으로 ?발전사업세부허가기준, 전기요금산정기준, 전력량계허용오차 및 전력계통운영업무에 관한 고시?를 개정함에 따라 시정이 완료되었으나, 향후 유사 사례 등 재발 방지를 위하여 그 내용을 통보하오니 산업통상자원부장관은 관련 업무에 참고하시기 바람"
통보ㆍ권고,발전사업 허가 취소 및 발전사업 인허가 관련 규정 보완 필요거짓이나 그 밖의 부정한 방법으로 받은 발전사업 허가에 대하여 ?전기사업법? 제12조 제1항에 따라 해당 발전사업 허가의 취소 여부를 검토하고 유사 사례에 대한 재발 방지를 위해 ?전기사업법?에 거짓·부정한 방법으로 인허가를 받은 경우 이를 처벌할 수 있는 근거를 마련하는 등의 방안 강구
통보ㆍ권고,"RPS 의무이행비용 보전금액에 대한 합리적인 산정 방안 마련 필요산업통상자원부장관은 공급의무자들이 실제 지출한 비용보다 더 많은 금액을 보전받음에 따라 국민들에게 부담이 가중되는 일이 없도록 의무이행비용 보전업무를 철저히 하고, 고정가격 자체계약에 대한 보전금액 산정 시 소형태양광에 대한 고정가격계약(한국형 FIT)을 제외하여 산정하는 등 의무이행비용 보전금액을 합리적으로 산정하는 방안을 마련하시기 바람"
통보ㆍ권고,농지이용실태조사 사후관리 부적정12년~14년 농지이용실태조사 시 처분의무 발생 통지를 하였으나 이후 처분의무 이행 여부를 확인하지 아니한 농지 중에서 현재 농지 소유자의 농업경영에 이용되지 않고 있는 것으로 확인된 농지 65필지에 대하여 처분의무 발생 통지 등 적정한 조치방안을 마련하도록 통보
통보ㆍ권고,건설업 등록기준 미달업체에 대한 행정처분 부적정보증가능금액확인서가 실효되어 건설업 등록기준에 미달한 사실이 확인된 업체에 대하여 건설산업기본법에 따른 영업정지 등 적정한 조치방안을 마련하도록 통보
통보ㆍ권고,공공기관의 조달청 계약사무 위탁제도 관리체계 부적정기획재정부에서 조달청 계약사무 위탁제도를 마련한 후 공공기관의 이행실태 및 성과를 점검하지 않고 있어 이에 대한 개선방안을 마련하도록 통보
통보ㆍ권고,계약 대상물품의 위해성 및 안전성능 등에 대한 적격성 심사업무 부당 처리조달청에서 탈취제 다수공급자계약을 위한 적격성 심사 시 관계 법령에서 정한 위해성 기준의 적합여부를 확인하지 않아 법령에서 정한 위해성 기준충족여부를 알수 없는 물품이 공공기관에 납품되고 있어 관련 법령 소관 부서인 환경부장관에게 이와 같은 사실을 알리고 적정 조치를 취하도록 통보
통보ㆍ권고,"다수공급자계약제도 적용 대상물품의 상용규격 제정 및 관리 부적정조달청에서 다수공급자계약을 위한 적격성 심사 시 당락기준으로 활용하기 위하여 물품의 사양, 기능을 규정한 물품규격을 제정하면서 해당 물품규격에 성능사양 등을 누락하거나 특정 재질 등으로 물품 사양을 한정하여 공공조달 시장진입을 제한하고 있어 해당 물품규격을 개선하도록 조달청장에게 통보"
통보ㆍ권고,다수공급자계약제도 적용 대상물품 지정 검토 불합리조달청에서 신규 다수공급자계약 제도 적용 대상물품 발굴방안을 마련하지 않고 있어 이에 대한 개선방안을 마련하도록 통보
통보ㆍ권고,"불필요한 시험항목 요구 불합리조달청에서 다기능사무기기 다수공급자계약 체결 시 계약 참가업체가 종전에 받은 인증서, 또는 업체가 작성한 물품규격서로 확인가능한 사양까지 별도의 시험성적서를 제출하도록 하고 있어 추가적인 시험비용 지급 등 불필요한 부담이 발생하고 있어 조달청장에게 불필요하게 시험성적서를 다수공급자계약 참가업체에 제출하지 않도록 통보"
통보ㆍ권고,다수공급자계약 나라장터 종합쇼핑몰 거래정지 기준 불합리부정당 거래업체에 대한 나라장터 종합쇼핑몰 거래정지 조치 시 거래정지 기간 등에 대한 기준이 불명확하거나 이에 대한 감경기준이 불분명하게 규정되어 있어 업무담당자가 과도한 재량권을 행사할 우려가 있어 이에 대한 개선방안을 마련하도록 조달청장에게 통보
통보ㆍ권고,직접생산위반 확인 업무 불철저조달청에서 직접생산의무 위반여부를 점검하고 있으나 이번 감사원 감사 시 다수공급자계약 체결 업체가 수입품을 그대로 공공기관에 납품하는 등 직접생산위무를 위반하였는데도 이에 대한 조치를 취하지 않고 있어 해당 업체에 제재조치를 하는 방안을 마련하도로록 조달청장에게 통보
통보ㆍ권고,다수공급자계약 2단계 경쟁제도 예외사유 확인업무 부적정조달청에서 2단계 경쟁제도 예외 사유에 대한 증빙만 첨부하면 증빙의 적정여부를 검토하지 않고 있어 이에 대한 개선방안을 마련하도록 조달청장에게 통보
통보ㆍ권고,협상기준가격 등 산정기준 불합리조달청에서 다수공급자계약 및 제3자를 위한 단가계약의 계약금액 산정 시 일부 항목에 대하여 일관된 기준을 마련하지 않고 있어 업무담당자가 재량권을 과도하게 행사할 우려가 있어 조달청장에게 이에 대한 개선방안을 마련하도록 통보
통보ㆍ권고,우수조달물품 구성품 운용기준 미비조달청이 우수조달물품 구성품에 대한 제3자 단가계약을 체결하면서 중소기업간 경쟁제품인데도 대기업 제품과 계약을 체결하는 등 일부 관련 법령과 달리 계약을 체결하고 있어 이에 대한 개선방안을 마련하도록 조달청장에게 통보
통보ㆍ권고,공공조달 혁신 개선과제 이행 및 성과 관리 부적정조달청은 2013년 이후 물품단가계약 제도의 개선을 위해 다양한 개선과제를 마련하고 있으나 일부 개선과제의 경우 예정된 이행완료 시기가 지났는데도 착수조차 하지 않는 등 개선과제에 대한 관리가 부실함에 따라 이에 대한 개선방안을 마련하도록 조달청장에게 통보
통보ㆍ권고,공공기관의 조달청 계약사무 위탁제도 관리체계 부적정해양수산부 소관 선박안전기술공단에서 일부 비리행위 관련 업체에 대한 부정당업체 제재를 하지 않아 이에 대한 제재방안을 마련하도록 선박안전기술공단 이사장에게 통보
통보ㆍ권고,"발전용 유연탄 품질검증 등 관리 부적정2013년부터 2016년 8월까지 화력발전자회사가 체결한 유연탄 구매계약 상의 Article 5. ‘Determination of Quantity and Quality’에 따르면 유연탄 구매대금은 선적분석용 시료의 분석치를 기준으로 지급하되, 매수인이 이의를 제기하는 경우 최종적으로 판정용 시료를 상호 합의된 제3의 국제공인분석기관에 송부하고 그 결과를 기준으로 유연탄 구매대금을 감액·정산하도록 되어 있다."
통보ㆍ권고,"송전선로 감시용 무인헬기 시스템 준공검사 부당처리무인헬기 시스템 3차 변경계약(2015. 5. 8.) 구매규격서 8. ‘검수 및 운용시험 지원’ 가. 2) ‘1차 납품 및 운용시험 수행’ 나) ‘추가 현장적용 시험 지원일정’에서는 제작된 무인헬기를 활용하여 1차 납품 후 최종납품일 이내 5회(시험부지 당 1회씩) 이상 현장적용 시험을 실시하고, 시험횟수는 운영요원(한전 및 한전KPS의 무인헬기 및 지상통제시스템 운영 교육 대상자)이 수행한 성공적인 탑재비행 시험 수행기준으로 산정하도록 되어 있다."
통보ㆍ권고,부정당업자 입찰참가자격 제한 미조치「공기업·준정부기관 계약사무규칙」 제15조에 따르면 공정한 경쟁이나 계약의 적정한 이행을 해칠 것이 명백하다고 판단되는 자에 대해서는 국가계약법 제27조에 따라 입찰참가자격을 제한할 수 있고 위 국가계약법 제27조 제1항에 따르면 입찰·낙찰 또는 계약의 체결·이행과 관련하여 관계 직원 등에게 뇌물을 준 자에 대해서는 2년 이내의 범위에서 입찰 참가자격을 제한하도록 되어 있다.
통보ㆍ권고,전기공사 하도급 관리.감독 부적정「전기공사업법」 제14조 제1항 및 제3항의 규정에 따르면 공사업자는 발주자로부터 도급받은 전기공사를 다른 공사업자에게 하도급 주어서는 아니되고 발주자로부터 도급받은 전기공사 중 일부를 하도급 주려면 미리 해당 전기공사의 발주자에게 이를 서면으로 알리도록 되어 있다.
통보ㆍ권고,"변전소 내 소화설비 관리 부적정「화재예방, 소방시설 설치·유지 및 안전관리에 관한 법률」(이하 “소방시설법”이라 한다) 제25조 제1항, 같은 법 시행규칙 제18조 제1항 및 「소방시설 자체점검사항 등에 관한 고시」(국민안전처, 이하 “소방 자체점검 고시”라 한다) 제5조 등의 규정에 따르면 공공기관의 장은 소방시설의 유지·관리 상태를 육안이나 신체를 이용하여 확인하는 외관점검을 매월 1회 이상 실시하되, 소방 자체점검 고시의 [서식 4] “소방시설 외관점검표”를 사용하여 점검하도록 되어 있다."
통보ㆍ권고,"공가설비 신규 승인 및 관리 부적정한전은 통신사업자, 행정기관 및 공공기관(이하 “배전설비 사용사업자”라 한다)이 전주(電柱)에 통신케이블 등 공가설비를 설치할 수 있도록 하면서, 전주 등 전력설비 운영 안정성을 확보하고 일반인 안전사고를 예방할 수 있도록 공가설비 설치승인하는 한편, 일반인 안전사고 등 위해(危害)를 발생시킬 수 있는 공가설비(이하 “위해설비”라 한다) 설치 사업자에 대한 제재 업무를 하고 있다."
통보ㆍ권고,"연료공급량 조정기준 마련 부적정중부발전은 보령복합화력발전소 1호기 등 2단 연소방식을 이용하는 복합화력발전소 5기의 적정 연료공급량을 조정하는 기준을 마련하기 위해 해당 발전소의 운전정보를 수집할 목적으로 “GT24 연소튜닝 기술확보 시운전 DATA 취득방안”을 수립, 운영하고 있다."
통보ㆍ권고,"예비타당성조사 대상 점검 및 결과보고서 이행 관리 부적정미래창조과학부는 사업계획 적정성 재검토가 제대로 이루어질 수 있도록 최근 5년간 총사업비가 500억 원 이상으로 증가한 사업의 목록과 내용을 기획재정부에 통보하여야 하고, 기획재정부는 대규모 예산사업이 예비타당성조사도 하지 않은 채 장기간 집행되는 일이 없도록 사업계획 적정성 재검토를 적극적으로 실시하는 등 예비타당성조사 제도가 실효성 있게 운영되도록 관리하는 것이 타당한데, 이를 제대로 수행하지 않고 있었음"
